show,title,href,id,show_abbrev,show_c
Early Start,It's (Finally) Miller Time; Boris Johnson to Officially Become U.K. Prime Minister; Missing Canadian Teens Now Murder Suspects; Help Finally Arrives for 9/11 Heroes.  Aired 4-4:30a ET,/TRANSCRIPTS/1907/24/es.01.html,17352,es,early_start
Early Start,Robert Mueller Testifies This Morning; Boris Johnson to Officially Become U.K. Prime Minister; Reports: Puerto Rico Governor to Resign Today; Missing Canadian Teens Now Murder Suspects; Help Finally Arrives for 9/11 Heroes.  Aired 4:30-5a ET,/TRANSCRIPTS/1907/24/es.02.html,17353,es,early_start
Early Start,Britain Gets A New Prime Minister; Massive Protests In Puerto Rico; Department of Justice Issues Warning To Robert Mueller.  Aired 5:30-6a ET,/TRANSCRIPTS/1907/23/es.04.html,17354,es,early_start
Early Start,Soon: Next U.K. Prime Minister To Be Announced; U.S. and U.K. Divided on Iran?; DOJ Warning to Mueller; FDA Takes on Vaping.  Aired 4-4:30a ET,/TRANSCRIPTS/1907/23/es.01.html,17355,es,early_start
Early Start,Britain Gets a New Prime Minister; U.S. and U.K. Divided on Iran?; Massive Protests in Puerto Rico; DOJ Warning to Mueller; South Korea Fires Warning Shots at Russian Military Plane; FDA Takes on Vaping.  Aired 4:30-5a ET,/TRANSCRIPTS/1907/23/es.02.html,17356,es,early_start
Early Start,United Kingdom Gets a New Prime Minister; U.S. and U.K. Divided on Iran?; Massive Protests in Puerto Rico; DOJ Warning to Mueller; FDA Takes on Vaping; Tim Duncan Returns to Coach for San Antonio Spurs. Aired 5-5:30a ET,/TRANSCRIPTS/1907/23/es.03.html,17357,es,early_start
Early Start,"Puerto Rican Governor Won't Resign, But Won't Run Again; New Audio Of Iran Seizing U.K. Oil Tanker; Democrats Pinning Hopes On Mueller Testimony.  Aired 5:30-6a ET",/TRANSCRIPTS/1907/22/es.04.html,17358,es,early_start
Early Start,Puerto Rico Gov. Won't Run Again; Democrats Raise The Stakes; Tensions Mounting With Iran; Holy Moly It Was Shot; Deal On Budget Debt Ceiling Taking Shape; Trump White House; Severe Weather; Can Trump Help Rapper; Hong Kong Protesters Clash With Police; Trump Negotiates For A$AP Rocky's Release; The Lion King Breaks Records; Trump Surprises Wedding Couple At His New Jersey Golf Club; Cop Steers Party In Memorable Direction; CNN Business. Aired 4:30-5a ET,/TRANSCRIPTS/1907/22/es.02.html,17359,es,early_start
Early Start,Puerto Rico Gov. Won't Run Again; Democrats Raise The Stakes; Tensions Mounting With Iran; Holy Moly It Was Shot; Deal On Budget Debt Ceiling Taking Shape; Trump White House; Severe Weather; Boris Johnson Emerges As British Prime Minister Favorite; Vatican Crypt Site Of Cold-Case Search; Long-time Manhattan Da Morgenthau Dies At 99; Oregon Law Excuses Student Mental Health Days; Three Of Four Juvenile Escapees Are Captured; Great White Leaps Out In The Water In Cape Cod Bay; Turkey Breaks Through Window In Utah Home; Hall Of Fame Class Of 2019 Inducted Into Cooperstown. Aired 4-4:30a ET,/TRANSCRIPTS/1907/22/es.01.html,17360,es,early_start
Early Start,Lion King Makes an Estimated $531 Million Worldwide; Puerto Rico Governor Refuses to Resign Amid Massive Protests; Iran Cites it has Arrested 17 Spies for CIA. Aired 5-5:30a ET,/TRANSCRIPTS/1907/22/es.03.html,17361,es,early_start
Early Start,Dangerous Heat Wave Ahead; Biden And Harris Share Debate Stage Again; President Trump Says U.S. Navy Ship Downed Iranian Drone. Aired 5:30-6a ET,/TRANSCRIPTS/1907/19/es.04.html,17362,es,early_start
Early Start,Stage Set for CNN Democratic Primary Debates; Dangerous Heat Wave Threatens Millions; Trump Says U.S. Navy Destroyed Iranian Drone. Aired 4-4:30a ET,/TRANSCRIPTS/1907/19/es.01.html,17363,es,early_start
Early Start,Biden & Harris Share Debate Stage Again; Dangerous Heat Wave Ahead; U.S. Downs Iranian Drone; Tiger Woods Struggle At British Open. Aired 5-5:30a ET,/TRANSCRIPTS/1907/19/es.03.html,17364,es,early_start
Early Start,"Joe Biden and Kamala Harris to Share Debate Stage Again; Iranians Denies Trump's Claim of Downed Drone; Trump Says ""Send Her Back"" Chants Made Him ""Unhappy"". Aired 4:30-5a ET",/TRANSCRIPTS/1907/19/es.02.html,17365,es,early_start
Early Start,"Protests Rage In Puerto Rico; President Trump Escalates Attacks On Ilhan Omar And ""The Squad""; Ebola Outbreak In Congo Declared Global Health Emergency.  Aired 5:30-6a ET",/TRANSCRIPTS/1907/18/es.04.html,17366,es,early_start
Early Start,Protests Rage in Puerto Rico; Trump Crowd Taunts Rep. Ilhan Omar; Record Heat; Spacey Case Dropped.  Aired 5-5:30a ET,/TRANSCRIPTS/1907/18/es.03.html,17367,es,early_start
Early Start,"Trump Rally Chants ""Send Her Back"" Against Ilhan Omar; Calls Grow for Puerto Rico's Governor to Resign; WHO Declares Ebola Outbreak in Congo a Global Health Emergency.  Aired 4-4:30a ET",/TRANSCRIPTS/1907/18/es.01.html,17368,es,early_start
Early Start,"Trump Inflames Crowd with Attacks on the ""Squad""; Puerto Rico's Governor Faces Growing Protests. Aired 4:30-5a ET",/TRANSCRIPTS/1907/18/es.02.html,17369,es,early_start
Early Start,Protests Rage in Puerto Rico; Trump Crowd Taunts Rep. Ilhan Omar; Record Heat; Spacey Case Dropped. Aired 5-5:30a ET,/TRANSCRIPTS/1907/18/es.03.html,17370,es,early_start
Early Start,House Votes To Condemn President Trump's Racist Remarks; Presidential Candidates Talk Health Care; Department Of Justice Will Not File Charges Against NYPD Cop Who Choked Eric Garner.  Aired 5:30- 6a ET,/TRANSCRIPTS/1907/17/es.04.html,17371,es,early_start
Early Start,House Dems (And 4 GOP) Condemn Trump's Racism; 2020 Dems Divided on Health Care; Retired Justice John Paul Stevens Dies; Anger Over Garner Decision.  Aired 4-4:30a ET,/TRANSCRIPTS/1907/17/es.01.html,17372,es,early_start
Early Start,"House Votes to Condemn Trump's Racist Remarks; 2020 Dems Divided on Health Care; U.S. Bans F-35 Fighter Jet Sales to Turkey; Dow, S&P 500 & Nasdaq Snap Winning Streaks.  Aired 4:30-5a ET",/TRANSCRIPTS/1907/17/es.02.html,17373,es,early_start
Early Start,House Condemns Trump's Racist Remarks; 2020 Dems Divided on Health Care; Retired Justice John Paul Stevens Dies; Anger Over Garner Decision; Bryce Harper Rallies Phillies Past Dodgers.  Aired 5-5:30a ET,/TRANSCRIPTS/1907/17/es.03.html,17374,es,early_start
Early Start,President Trump Doubles Down On Racist Politics; Biden And Sanders Battle Over Health Care; Missing Camper Found Alive.  Aired 5:30-6a ET,/TRANSCRIPTS/1907/16/es.04.html,17375,es,early_start
Early Start,"Trump Versus ""The Squad""; Biden Versus Sanders on Health Care; E.U. Leader Scramble to Save Iran Nuclear Deal; Man Confesses to Killing U.S. Scientist in Crete.  Aired 4-4:30a ET",/TRANSCRIPTS/1907/16/es.01.html,17376,es,early_start
Early Start,Trump Doubles Down on Racist Politics; Trump Administration Moves to Restrict Asylum Access; Biden Versus Sanders on Health Care; Standoff Escalates Between U.S. and Turkey.  Aired 4:30-5a ET,/TRANSCRIPTS/1907/16/es.02.html,17377,es,early_start
Early Start,"Trump Versus ""The Squad""; Biden Versus Sanders on Health Care; Rays' D'Arnaud Hits 3 Home Runs to Beat Yankees.  Aired 5-5:30a ET",/TRANSCRIPTS/1907/16/es.03.html,17378,es,early_start
Early Start,Democrats Slam President Trump's Racist Tweet; ICE Has Begun Raids To Round Up Undocumented Immigrants; Serious Wind And Flooding Threat In Louisiana.  Aired 5:30-6a ET,/TRANSCRIPTS/1907/15/es.04.html,17379,es,early_start
Early Start,"President Trump Racist Tweet To U.S. Lawmakers; Are Immigration Raids Underway; Flooding Threat As Barry Moves North; Construction Workers Rescue Baby, Toddler From Fire; New Revelations From U.K. Ambassador's Leaked Cables; NYC Blackout Investigations; China's Economy Slumps As Trade War Hits; Harry And Meghan Attend Lion King Premiere; CNN Business; New 007 Casting. Aired 4:30-5a ET",/TRANSCRIPTS/1907/15/es.02.html,17380,es,early_start
Early Start,President Trump Racist Tweet To U.S. Lawmakers; Are Immigration Raids Underway; Flooding Threat As Barry Moves North; America's Choice 2020; Founder of L.A. African-American Museum Found Dead; Trump Meeting With Guatemalan President Postponed; Iran's Zarif in New York For U.N. Meeting; American Airlines Extends Cancellations; Ebola Spreads In Democratic Republic Of Congo; Djokovic Beats Federer In Epic Wimbledon Final; WWE Wrestling Star Arrested. Aired 4-4:30a ET,/TRANSCRIPTS/1907/15/es.01.html,17381,es,early_start
Early Start,"Dow, S&P 500 and Nasdaq Hit New Records; Lashana Lynch to Take Over as 007; President Trump Tells U.S. Democratic Lawmakers to Go Back Home to Fix their Countries' Problems. Aired 5-5:30a ET",/TRANSCRIPTS/1907/15/es.03.html,17382,es,early_start
Early Start,Central Gulf Coast Bracing For Barry; President Trump Backs Down On Census Citizenship Question; U.K. Raises Threat Level For Tankers In Strait Of Hormuz.  Aired 5:30-6a ET,/TRANSCRIPTS/1907/12/es.04.html,17383,es,early_start
Early Start,Central Gulf Coast Bracing for Barry; Trump's Citizenship Order; New Sex Trafficking Charges Against R. Kelly; Cutting Calories; Serena Williams Advances to Wimbledon Final.  Aired 5-5:30a ET,/TRANSCRIPTS/1907/12/es.03.html,17384,es,early_start
Early Start,Tropical Storm Barry Has Gulf Coast on Alert; Census to Use Other Means to Gauge Citizenship; American Scientist Killed on Island of Crete; Russian Missile Defense System Arrives in Turkey. Aired 4- 4:30a ET,/TRANSCRIPTS/1907/12/es.01.html,17385,es,early_start
Early Start,Watches and Warnings in Central Gulf Coast Ahead of Tropical Storm Barry; Trump Pulled Back Census Citizenship Question; U.K. Raises Threat Level for Tankers in Strait of Hormuz. Aired 4:30-5a ET,/TRANSCRIPTS/1907/12/es.02.html,17386,es,early_start
Early Start,NYT: Immigration Raids Start Sunday; Hurricane Watches Issued For Gulf Coast; Acosta Defends Epstein Episode; Iran Tries to Seize British Tanker; U.S. Women's Soccer Team Honored at ESPYS.  Aired 5- 5:30a ET,/TRANSCRIPTS/1907/11/es.03.html,17387,es,early_start
Early Start,NYT: Undocumented Immigrant Raids Start Sunday; Acosta Defends Secret Epstein Plea Agreement; Trump Invites Right-Wing Media to Social Media Summit. Aired 5:30-6a ET,/TRANSCRIPTS/1907/11/es.04.html,17388,es,early_start
Early Start,Undocumented Immigrant Raids Start Sunday; Alexander Acosta Defends Secret Epstein Plea Deal; Iranian Gunboats Try to Seize British Tanker; U.K. Ambassador to the U.S. Resigns. Aired 4-4:30a ET,/TRANSCRIPTS/1907/11/es.01.html,17389,es,early_start
Early Start,Three Days Away from Roundup of Undocumented Immigrants; Hurricane Watches Issued for Gulf Coast; No Apology from Alexander Acosta Over Epstein Deal; Iranians' Attempt to Seize British Tanker Likely a Retaliation. Aired 4:30-5a ET,/TRANSCRIPTS/1907/11/es.02.html,17390,es,early_start
Early Start,Can Alex Acosta Survive?; Obamacare in Danger?; Delta Flight Makes Emergency Landing; Here Come the Champions; Trump Tweets Likely a Fatal Blow to U.K. Ambassador.  Aired 4-4:30a ET,/TRANSCRIPTS/1907/10/es.01.html,17391,es,early_start
Early Start,Sources: Trump Confident in Alex Acosta; Setback for DOJ in Census Case; Obamacare in Danger?; Delta Flight Makes Emergency Landing; Here Come the Champions; Richard Branson Taking Virgin Galactic Public.  Aired 4:30-5a ET,/TRANSCRIPTS/1907/10/es.02.html,17392,es,early_start
Early Start,President Trump Confident in Alex Acosta; Obamacare on Life Support?; Delta Flight Makes Emergency Landing; Here Come the Champions.  Aired 5-5:30a ET,/TRANSCRIPTS/1907/10/es.03.html,17393,es,early_start
Early Start,Sources: Trump Confident in Alex Acosta; Beginning of the End for Obamacare; Trump Tweets Likely a Fatal Blow to UK Ambassador. Aired 5:30-6a ET,/TRANSCRIPTS/1907/10/es.04.html,17394,es,early_start
Early Start,Labor Secretary Alex Acosta Under Scrutiny; Judge Blocks Drug Prices in Ads; Trump Seizes on Leaks to Attack U.K.; Record Home Run Derby.  Aired 4-4:30a ET,/TRANSCRIPTS/1907/09/es.01.html,17395,es,early_start
Early Start,Epstein Indictment Raises New Questions About Labor Secretary Alex Acosta; Judge Blocks Drug Prices in Ads; Elizabeth Warren Takes in $19.1M in 2nd Quarter; Trump Seizes on Leaks to Attack U.K.; Record Home Run Derby.  Aired 4:30-5a ET,/TRANSCRIPTS/1907/09/es.02.html,17396,es,early_start
Early Start,Alexander Acosta Under Scrutiny; Judge Nixes HHS Rule to Require Drug Prices in TV Ads; Trump Seizes on Leaks to Attack U.K.; Record Home Run Derby.  Aired 5-5:30a ET,/TRANSCRIPTS/1907/09/es.03.html,17397,es,early_start
Early Start,Epstein Indictment Raises New Questions about Acosta; Biden Opposes Medicare for All Plan. Aired 5:30-6a ET,/TRANSCRIPTS/1907/09/es.04.html,17398,es,early_start
Early Start,"World Cup, Equal Pay For Better Work; Iran To Break Nuclear Accord; America's Choice 2020, Joe Biden's Apology; Britain Seized Tanker Claiming It Was Violating Oil Sanctions; Operations Returning To Normal After Earthquake; New Charges For Billionaire Epstein; Johnson And Johnson Wants Opioid Case Tossed; Judge wants Spacey Accuser's Cell Phone; Health Scare For Stevie Wonder; Meghan And Harry Release Archie Christening Photos. Aired 4-4:30a ET",/TRANSCRIPTS/1907/08/es.01.html,17399,es,early_start
Early Start,U.S. Women's Soccer Team Wins Fourth World Cup; President Trump Threatens Iran Over Uranium Enrichment; Iran Demands U.K. Release its Oil Tanker. Aired 5-5:30a ET,/TRANSCRIPTS/1907/08/es.03.html,17400,es,early_start
Early Start,"World Cup, Equal Pay For Better Work; Iran To Break Nuclear Accord; America's Choice 2020, Joe Biden's Apology; Britain Seized Tanker Claiming It Was Violating Oil Sanctions; New Charges For Billionaire Epstein; FBI and ICE Using Driver's Licenses For Surveillance; Rep. Amash, Pelosi Is Making A Mistake; Deutsche Bank To Cut 18,000 Jobs; Starbucks Apologizes To Tempe Police; Mother Forced To Give Up Babies After IVF Mix-up; U.K. Probes Ambassador's Leaked Cables Insulting Trump; DOW Snaps Four-Day Winning Streak; Saudi Airline Goes All In On Airbus; Spiderman Beats Box Office Expectations. Aired 4:30-5a ET",/TRANSCRIPTS/1907/08/es.02.html,17401,es,early_start
Early Start,"Equal Pay For Better?; Iran To Break Nuclear Accord; Biden's Apology; AOC Takes On Speaker Pelosi; Chants Of ""Equal Pay"" Accompany U.S. World Cup Win; Epstein Facing New Sex Crimes Allegations.  Aired 05:30-6a ET",/TRANSCRIPTS/1907/08/es.04.html,17402,es,early_start
Early Start,Worst So-Cal Quake in 20 Years; Trump Sticks to Script for July 4; 3 Stabbed in Chicago Fireworks Stampede; Deadline Day for Census Citizenship Question; Guaido Calls for Protests in Venezuela; Serena Rallies to Reach Third Round at Wimbledon.  Aired 5-5:30a ET,/TRANSCRIPTS/1907/05/es.03.html,17403,es,early_start
Early Start,6.4 Earthquake Jolts Southern California; President Trump Sticks To Script For July Fourth Celebration; Tensions Brew Between Iran And Britain.  Aired 5:30-6a ET,/TRANSCRIPTS/1907/05/es.04.html,17404,es,early_start
Early Start,6.4 Quake Hits Southern California Community; Opposition Leader Calls for Protests in Venezuela; Libya's U.N.-backed Government Considers Closing Migrant Centers. Aired 4-4:30a ET,/TRANSCRIPTS/1907/05/es.01.html,17405,es,early_start
Early Start,Southern California Hit by Worst Earthquake in 20 Years; Tensions Brew Between Iran and Britain; Study Says Rise in Anti- Semitism Attacks in Europe. Aired 4:30-5a ET,/TRANSCRIPTS/1907/05/es.02.html,17406,es,early_start
Early Start,Trump Tweets About-Face On Census Question; President Trump Promises Fourth Of July Show Of A Lifetime; U.N. Says Libya Migrant Attack May Be War Crime.  Aired 5:30-6a ET,/TRANSCRIPTS/1907/04/es.04.html,17407,es,early_start
Early Start,"Trump Forces Major Reversal on Census; Court Blocks Military Money for Border Wall; ""Salute to America"": Trump Promises ""Show of a Lifetime""; Disney Finds Its Live-Action Ariel; Coco's Magical Run. Aired 5-5:30a ET",/TRANSCRIPTS/1907/04/es.03.html,17408,es,early_start
Early Start,Washington Prepares for Fourth of July Trump-style; Border Agents' Facebook Posts Under Investigation; At Least 40 Killed in Libyan Migrant Center Strike; Two Women Nominated for Top European Union Jobs. Aired 4-4:30a ET,/TRANSCRIPTS/1907/04/es.01.html,17409,es,early_start
Early Start,Trump Insists 2020 Census Form Will Include Citizenship Question; Netherlands Reach Women's Cup Final with Win Over Sweden; Trump Campaign Ad Uses Stock Footage of Actors. Aired 4:30-5a ET,/TRANSCRIPTS/1907/04/es.02.html,17410,es,early_start
Early Start,Migrant Crisis Worsens; Trump Vows to Continue Census Fight; Critics Question Trump July 4th Event; USWNT Advances to World Cup Final  Aired 4-4:30a ET,/TRANSCRIPTS/1907/03/es.01.html,17411,es,early_start
Early Start,Department Of Homeland Security: Dangerous Overcrowding In Migrant Detention; Candidates Stumping In Iowa Over July Fourth Weekend; U.S. Women's National Team Advances To Women's World Cup Final.  Aired 5:30-6a ET,/TRANSCRIPTS/1907/03/es.04.html,17412,es,early_start
Early Start,"DHS I.G.: ""Dangerous Overcrowding"" in Migrant Detention; Trump Vows to Continue Census Fight; Critics Question Trump July 4th Event; Candidates Stumping in Iowa Over July 4th Weekend; USWNT Advances to World Cup Final; Violent Protests Over Ethiopian Teen's Death in Israel; Can Spider-Man Save the Summer Box Office?.  Aired 4:30-5a ET",/TRANSCRIPTS/1907/03/es.02.html,17413,es,early_start
Early Start,Report: Half of Detainees Held Past 72 Hour Limit; Trump Vows to Continue Census Fight; Critics Question Trump July 4th Event; USWNT Advances to World Cup Final.  Aired 5-5:30a ET,/TRANSCRIPTS/1907/03/es.03.html,17414,es,early_start
Early Start,"Harris, Warren Climb in Post-Debate Poll; Iran Nuclear Deal Crumbling; CNN Exclusive: Dems Investigating Pompeo Security; What Killed Tyler Skaggs?.  Aired 4-4:30a ET",/TRANSCRIPTS/1907/02/es.01.html,17415,es,early_start
