show,title,href,id,show_abbrev,show_c
Erin Burnett OutFront,"Key Senate Races Too Close to Call; ISIS Brainwashing Kids to Become Terror Fighters; Brittany Maynard, 29, Chooses to End Her Life; Pot Could Swing the Deadlocked Race for Florida Governor",/TRANSCRIPTS/1411/03/ebo.01.html,19044,ebo,erin_burnett_out_front
Erin Burnett OutFront,Virgin Galactic Spaceship Explodes; FBI Most Wanted Suspect Charged with Murder; Nurse Claims Victory over Maine Quarantine Rules; Nurse Claims Victory Over Maine Quarantine Rules; Battle Over Ebola Becomes Key Election Issue; Cities on High Alert After New Ax Attack on Cop,/TRANSCRIPTS/1410/31/ebo.01.html,19045,ebo,erin_burnett_out_front
Erin Burnett OutFront,Suspected Cop Killer Caught; Nurse Defies Maine Quarantine; Al Qaeda Bomb Makers Survived U.S. Air Strikes,/TRANSCRIPTS/1410/30/ebo.01.html,19046,ebo,erin_burnett_out_front
Erin Burnett OutFront,Maine Filing Order to Enforce Nurse Quarantine; Investigators Search for Rocket Explosion Debris; Officials: Terror Leaders Survived U.S. Airstrikes,/TRANSCRIPTS/1410/29/ebo.01.html,19047,ebo,erin_burnett_out_front
Erin Burnett OutFront,NASA Rocket Explodes on Launch; Suspicious Activity on White House Computer Network,/TRANSCRIPTS/1410/28/ebo.01.html,19048,ebo,erin_burnett_out_front
Erin Burnett OutFront,Chris Christie Not Sorry for Quarantine; U.S. Military Personnel under Controlled Monitoring; Interview with Dr. Rick Sacra; Where is Ebola Czar Ron Klain?; Sheriff: School Shooter Lured Victims to Cafeteria; New Threat from ISIS: Shoulder-Fired Missiles,/TRANSCRIPTS/1410/27/ebo.01.html,19049,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Witnesses Homecoming Prince Opens Fire In School Cafeteria; NYC Police: Ax Attack was ""Act of Terror""; Nina Pham Beats Ebola, Meets Obama",/TRANSCRIPTS/1410/24/ebo.01.html,19050,ebo,erin_burnett_out_front
Erin Burnett OutFront,Ebola Testing Under Way For N.Y. Doctor; NYPD Officer Critically Injured By Ax-Wielding Man,/TRANSCRIPTS/1410/23/ebo.01.html,19051,ebo,erin_burnett_out_front
Erin Burnett OutFront,Sources: Michael Zehaf-Bibeau Likely Shooter In Attack; Parliament Building Still On Lockdown Nine Hours After Attack; U.S. on High Alert After Deadly Canadian Capital Attack; Interview with Congressman Ed Royce; Report: Michael Brown Shot at Close Range,/TRANSCRIPTS/1410/22/ebo.01.html,19052,ebo,erin_burnett_out_front
Erin Burnett OutFront,DID NOT AIR,/TRANSCRIPTS/1410/21/ebo.01.html,19053,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Under Fire, CDC Changes Ebola Guidelines; Graham Suspect Indicted in 2005 Rape Case; Sources: Teen's Blood on Ferguson Cop's Gun, Car, Uniform; Roots: Don Lemon's Journey Home; Riots at a Pumpkin Festival",/TRANSCRIPTS/1410/20/ebo.01.html,19054,ebo,erin_burnett_out_front
Erin Burnett OutFront,Ebola Quarantine in Ohio Expands to 16; Ebola Patient Nina Pham's Condition Downgraded; New Calls for Ebola Hotzone Travel Ban; Dallas Lab Worker Quarantined on Cruise Ship; Roots: Anderson Cooper's Journey Home; Nigeria: Kidnapped Girls to Be Freed,/TRANSCRIPTS/1410/17/ebo.01.html,19055,ebo,erin_burnett_out_front
Erin Burnett OutFront,Nurse May Have Been Ill Days Before Diagnosis; Interview with Congressman Cory Gardner of Colorado; President Addresses Ebola Crisis in U.S,/TRANSCRIPTS/1410/16/ebo.01.html,19056,ebo,erin_burnett_out_front
Erin Burnett OutFront,Ebola Patient Boarded Flight Against CDC Policy; Nurses in Texas Presbyterian Hospital May Walk Off the Job; Ebola Fears Cause Deep Dive on Wall Street,/TRANSCRIPTS/1410/15/ebo.01.html,19057,ebo,erin_burnett_out_front
Erin Burnett OutFront,76 People In Dallas Being Monitored For Ebola; Nurse's Friend: Pham Was In Full Hazmat Suit; Friend: Bowe Bergdahl Voluntarily Left His Army Base; ISIS Surrounds One of Iraq's Largest Air Bases; Erin Burnett's Roots in Scotland,/TRANSCRIPTS/1410/14/ebo.01.html,19058,ebo,erin_burnett_out_front
Erin Burnett OutFront,Texas Nurse Who Contracted Ebola Identified; Nineteen People Arrested in St. Louis Area Protests; Blasts Rock City as ISIS Advances Toward Kobani,/TRANSCRIPTS/1410/13/ebo.01.html,19059,ebo,erin_burnett_out_front
Erin Burnett OutFront,Nephew: Duncan Had 103-Degree Fever; Ebola Fears Cause Panic in the Skies; General Warns of Ebola Coming Over Southern Border; Black Teenager Shot by St. Louis Police Officer; ISIS About Eight Miles from Baghdad Airport,/TRANSCRIPTS/1410/10/ebo.01.html,19060,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Dow Plummets, Worst Drop Of 2014; Family: Why Did White Ebola Patients Live, Black Victims Die?; Police Seize Cab Owned By Suspect In UVA Case; New Airstrikes Against ISIS In Syria, Iraq; Where in the World is Kim Jong Un?",/TRANSCRIPTS/1410/09/ebo.01.html,19061,ebo,erin_burnett_out_front
Erin Burnett OutFront,Second Possible U.S. Ebola Case as First Patient Dies; Interview with Rep. Buck McKeon,/TRANSCRIPTS/1410/08/ebo.01.html,19062,ebo,erin_burnett_out_front
Erin Burnett OutFront,"FBI Mounts Global Hunt For Man In ISIS Video; Border City About To Fall To ISIS; ""7th Heaven"" Dad Investigated for Child Molestation; Terror Plot Thwarted, 4 Men Arrested; Endangering Public Health Charges Against Dallas Ebola Patients Considered",/TRANSCRIPTS/1410/07/ebo.01.html,19063,ebo,erin_burnett_out_front
Erin Burnett OutFront,"ISIS Advancing Despite New Airstrikes; Race Against Time To Save American Hostage; Obama: Ebola ""A Top National Security Priority",/TRANSCRIPTS/1410/06/ebo.01.html,19064,ebo,erin_burnett_out_front
Erin Burnett OutFront,"ISIS Beheads Hostage, American Could Be Next; Family Moved From Ebola-Infected Apartment; Ebola Patient's Family Speaks Out; Interview with Congressman Chris Smith",/TRANSCRIPTS/1410/03/ebo.01.html,19065,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Ebola Patient May Have Had Contact With Up To 100 People; Dallas Mayor: ""There's A Lot Of Anxiety""; Liberian Official: U.S. Patient Lied About Ebola Exposure",/TRANSCRIPTS/1410/02/ebo.01.html,19066,ebo,erin_burnett_out_front
Erin Burnett OutFront,Hospital Released U.S. Ebola Patient By Mistake; Officials May Isolate U.S. Troops Return from Ebola Zone; Mortars Heard in Baghdad Green Zone,/TRANSCRIPTS/1410/01/ebo.01.html,19067,ebo,erin_burnett_out_front
Erin Burnett OutFront,First Ebola Case Diagnosed In U.S.; President Obama Meeting with National Security Council; Interview with Congressman Paul Ryan; Prosecutor: Suspect Had Infatuation with Beheadings,/TRANSCRIPTS/1409/30/ebo.01.html,19068,ebo,erin_burnett_out_front
Erin Burnett OutFront,Police: UVA Suspect Linked To At Least One Other Case; Official: Oklahoma Suspect Watched Beheading Videos;,/TRANSCRIPTS/1409/29/ebo.01.html,19069,ebo,erin_burnett_out_front
Erin Burnett OutFront,"FBI Investigating Beheading In Oklahoma; CNN Captures ISIS Firefight; Hagel: ""Assad Has Lost All Legitimacy""; New Airstrikes In Syria; UVA Suspect in Jail, Being Processed; Doctor Using HIV Drug to Treat Ebola Patients",/TRANSCRIPTS/1409/26/ebo.01.html,19070,ebo,erin_burnett_out_front
Erin Burnett OutFront,"FBI Chief ""Not Confident"" Terror Plot Thwarted; FBI: ISIS Militant In Beheading Videos Identified; ISIS Overruns Iraqi Base, 100 Plus Dead",/TRANSCRIPTS/1409/25/ebo.01.html,19071,ebo,erin_burnett_out_front
Erin Burnett OutFront,New Airstrikes Target ISIS-Held Oil Facilities In Syria; President Barack Obama Spoke at the United Nations General Assembly,/TRANSCRIPTS/1409/24/ebo.01.html,19072,ebo,erin_burnett_out_front
Erin Burnett OutFront,"New U.S. Terror Alert After Strikes In Syria; Airstrikes Disrupt ""Imminent"" Plot Targeting Planes; Terror Group: ""Leader"" Killed in Airstrike; Ebola Cases Could Reach 1.4 Million by January",/TRANSCRIPTS/1409/23/ebo.01.html,19073,ebo,erin_burnett_out_front
Erin Burnett OutFront,"White House Fence Jumper Had 800 Rounds of Ammo; Official: FBI Tracking Americans Back From Syria; Interview with Rep. Mike Turner; Police Continue Search for Missing UVA Student; Learning More About Janay Rice; Forecast: 50,000 Ebola Cases by Mid-October",/TRANSCRIPTS/1409/22/ebo.01.html,19074,ebo,erin_burnett_out_front
Erin Burnett OutFront,Ravens Knew Extent of Rice Incident Hours After Punch; Major Break in Case of Missing UVA Student; New Video Release By ISIS: Alibaba Pulled Off Biggest IPO in History Today; Wendy Davis Hoping to Become First Democratic Governor of Texas in 20 Years,/TRANSCRIPTS/1409/19/ebo.01.html,19075,ebo,erin_burnett_out_front
Erin Burnett OutFront,Obama: American Forces Will Not Have A Combat Mission; Missing Girl at UVA Where is Roger Goodell?; Awaiting First Results of Scotland's Vote,/TRANSCRIPTS/1409/18/ebo.01.html,19076,ebo,erin_burnett_out_front
Erin Burnett OutFront,House Votes To Arm Syrian Rebels; New U.S. Airstrikes On ISIS; President Barack Obama Insists There Will Be No American Boots on the Ground to Fight ISIS; Massive Manhunt Under Way in Eastern Pennsylvania; Interview with Peter King; Interview with Tom McClintock,/TRANSCRIPTS/1409/17/ebo.01.html,19077,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Five New U.S. Airstrikes Against ISIS In Iraq; Interview with Amb. Peter Westmacott; Ray Rice Appeal Happening Tonight; Obama Sends 3,000 U.S. Troops to Fight Ebola",/TRANSCRIPTS/1409/16/ebo.01.html,19078,ebo,erin_burnett_out_front
Erin Burnett OutFront,First U.S. Airstrikes On ISIS Near Baghdad; New Audio From a Convicted Terrorist Talking to Key ISIS Operative; Christians Currently Suffering Persecution in China,/TRANSCRIPTS/1409/15/ebo.01.html,19079,ebo,erin_burnett_out_front
Erin Burnett OutFront,"NFL Commissioner Blames Ray Rice for Misinforming Him about Domestic Violence Episode; Some Fans Show Support for Ray Rice; Gen. McChrystal Advocates for Every American Serve His Country; White House: U.S. ""At War"" with ISIS; McChrystal: Airstrikes Only Part of Solution; Obama or Bush to Blame for Rise or ISIS?",/TRANSCRIPTS/1409/12/ebo.01.html,19080,ebo,erin_burnett_out_front
Erin Burnett OutFront,"ESPN: Rice Told Goodell He Punched Fiancee Months Ago; CIA: 20,000 TO 31,500 ISIS Fighters in Iraq & Syria; Interview with Senator Joe Manchin of West Virginia",/TRANSCRIPTS/1409/11/ebo.01.html,19081,ebo,erin_burnett_out_front
Erin Burnett OutFront,President Barack Obama Will Address Nation on His Plans Regarding ISIS,/TRANSCRIPTS/1409/10/ebo.01.html,19082,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Obama to Lawmakers: ""I Have Authority to Strike ISIS""; Obama Met with Top National Security Officials on Terror Threats Facing America; Apple Announces New iPhone 6;  NFL Chief Never Had a Chance to See Rice Video",/TRANSCRIPTS/1409/09/ebo.01.html,19083,ebo,erin_burnett_out_front
Erin Burnett OutFront,Officials: U.S. May Have Identified Foley Executioner; Poll: 50 Percent Ready and Willing To Use Military Force; ISIS Suspect Worshipped at Boston Mosque; Looking at 1000 Flight Paths in Search for MH-370; Baltimore Ravens on Firing Ray Rice; Scotland's Vote to Break From U.K. Too Close to Call,/TRANSCRIPTS/1409/08/ebo.01.html,19084,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Plane Carrying Americans Forced to Land in Iran; Unresponsive Plane Flies for Hours, Crashes; Passengers' Conflict Onboard Have Caused Three Emergency Landings; U.S. Airstrikes Help Iraqi Army and Peshmerga Fight ISIS; Bank Robber, AK-47 Bandit is on the Loose; Memorial Service for Steven Sotloff in Florida",/TRANSCRIPTS/1409/05/ebo.01.html,19085,ebo,erin_burnett_out_front
Erin Burnett OutFront,Joan Rivers Dead At 81; Larry King Remembers Joan Rivers; Source: Boston Man Aiding ISIS,/TRANSCRIPTS/1409/04/ebo.01.html,19086,ebo,erin_burnett_out_front
Erin Burnett OutFront,"ISIS Beheading Symbolic; Great-Grandfather Serving Life Sentence for Pot; Home Depot Investigates ""Massive"" Hack",/TRANSCRIPTS/1409/03/ebo.01.html,19087,ebo,erin_burnett_out_front
Erin Burnett OutFront,Video Released of Second American Beheaded by ISIS; Interview with Jen Psaki; ISIS Recruitment; Interview with Congressman Chris Van Hollen; Third American Infected with Ebola,/TRANSCRIPTS/1409/02/ebo.01.html,19088,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Urgent Warnings about ISIS Terror Attacks; Report: ""Laptop Of Doom"" Shows Plans For ISIS Attacks; Ferguson Protesters File $40M Suit Against Police; Joan Rivers in ""Serious Condition""",/TRANSCRIPTS/1408/29/ebo.01.html,19089,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Obama On ISIS In Syria: ""We Don't Have A Strategy Yet""; Two Minnesota Friends Killed Fighting For Terrorists",/TRANSCRIPTS/1408/28/ebo.01.html,19090,ebo,erin_burnett_out_front
Erin Burnett OutFront,Official: American ISIS Fighter On U.S. Radar Since 2000s; What Causes Someone to Turn Against Their Homeland?; Obama Weighs Strikes on ISIS in Syria; Interview with Rep. Adam Schiff; CDC Chief: Ebola Outbreak Even Worse Than I'd Feared,/TRANSCRIPTS/1408/27/ebo.01.html,19091,ebo,erin_burnett_out_front
Erin Burnett OutFront,American Dies Fighting For ISIS; President Obama Authorizes Recon Flights Over Syria; Crowds Gather in Ferguson for Rally; Russian Soldiers Detained in Ukraine,/TRANSCRIPTS/1408/26/ebo.01.html,19092,ebo,erin_burnett_out_front
Erin Burnett OutFront,ISIS Seizes Air Base as U.S. Considers New Strikes; American Journalist Peter Theo Curtis Released by Terror Group; Coverage of Michael Brown's Funeral; Celebrities Pay Tribute to Michael Brown at Funeral; Liberia Quarantines Thousands to Stop Ebola,/TRANSCRIPTS/1408/25/ebo.01.html,19093,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Chinese Fighter Jet Threatens U.S. Plane; White House Foley Killing A Terrorist Attack; U.S. Considering Airstrikes Against Syria; ISIS Wanted ""Lady Al Qaeda"" Freed For Foley",/TRANSCRIPTS/1408/22/ebo.01.html,19094,ebo,erin_burnett_out_front
Erin Burnett OutFront,Single Bullet Could Be Tipping Point; New Questions Over the Militarization of Police; Failed U.S. Rescue Mission Blamed on Bad Intel; American Ebola Patients Released from Hospital,/TRANSCRIPTS/1408/21/ebo.01.html,19095,ebo,erin_burnett_out_front
Erin Burnett OutFront,Attorney General Meets With Brown Family; Officer Suspended After Threatening Protesters With Rifle,/TRANSCRIPTS/1408/20/ebo.01.html,19096,ebo,erin_burnett_out_front
Erin Burnett OutFront,Calls for Prosecutor Bob McCulloch to Recuse Himself in Michael Brown Case; Protests Growing in Ferguson; American Beheaded by Terror Group ISIS,/TRANSCRIPTS/1408/19/ebo.01.html,19097,ebo,erin_burnett_out_front
Erin Burnett OutFront,National Guard Bracing For Violence; Independent Autopsy Shows Michael Brown Shot Six Times; Interview with Rapper Nelly; Obama Defends Airstrikes on Iraq,/TRANSCRIPTS/1408/18/ebo.01.html,19098,ebo,erin_burnett_out_front
Erin Burnett OutFront,Police Video Shows Brown In Store Robbery; Texas Governor Rick Perry Indicted For Alleged Abuse Of Power; Police: Video Shows Brown in Store Robbery; U.S. Doctor Risks Life to Fight Ebola; Thousands Greet Pope Francis in South Korea,/TRANSCRIPTS/1408/15/ebo.01.html,19099,ebo,erin_burnett_out_front
Erin Burnett OutFront,Hundreds Gather at Scene Of Shooting; Crowds Gathering to Protest Teen's Death; New U.S. Airstrikes in Iraq; Interview with Brett McGurk; Wife: Robin Williams Had Parkinson's Disease,/TRANSCRIPTS/1408/14/ebo.01.html,19100,ebo,erin_burnett_out_front
Erin Burnett OutFront,U.S. Special Forces On The Ground In Iraq; Robin Williams Leaves Behind Unreleased Films,/TRANSCRIPTS/1408/13/ebo.01.html,19101,ebo,erin_burnett_out_front
Erin Burnett OutFront,Police: Robin Williams Hanged Himself In Home; One Hundred Thirty Additional U.S. Personnel to Iraq,/TRANSCRIPTS/1408/12/ebo.01.html,19102,ebo,erin_burnett_out_front
Erin Burnett OutFront,Four More Rounds of U.S. Air Strikes in Iraq Today; Robin Williams Dead of Suspected Suicide,/TRANSCRIPTS/1408/11/ebo.01.html,19103,ebo,erin_burnett_out_front
Erin Burnett OutFront,United States Launching Second Round of Air Strikes in Iraq; Israel and Palestinian Resume Hostilities; All Precautions Taken for Equipping Plane for Ebola Patients; New U.S. Airstrikes In Iraq,/TRANSCRIPTS/1408/08/ebo.01.html,19104,ebo,erin_burnett_out_front
Erin Burnett OutFront,Official: U.S. Considering Airstrikes in Iraq>,/TRANSCRIPTS/1408/07/ebo.01.html,19105,ebo,erin_burnett_out_front
Erin Burnett OutFront,Obama: I Have No Sympathy For Hamas; CDC Issues Highest Alert on Ebola; Bowe Bergdahl's Lawyer Speaks; Glimmer of Hope in Nigeria Around Kidnapped Girls,/TRANSCRIPTS/1408/06/ebo.01.html,19106,ebo,erin_burnett_out_front
Erin Burnett OutFront,U.S. General Shot Dead In Afghanistan Attack; Second Ebola Patient Arrives In U.S. For Treatment; Two Americans Infected With Ebola Use Experimental Drug; Israel Delegation Lands in Cairo for Peace Talks; Interview with Jen Psaki; Plane Held at NYC Airport Over Ebola Concerns; Sierra Leone Deploys Troops to Fight Ebola Spread,/TRANSCRIPTS/1408/05/ebo.01.html,19107,ebo,erin_burnett_out_front
Erin Burnett OutFront,"American Doctor Responding To Ebola Treatment; Ebola Epidemic Kills Nearly 900 So Far In West Africa; Exclusive Interview With Dr. Thomas Cairns, Ebola Survivor; New Israel, Hamas Cease-Fire Set to Begin; One Killed in California Mudslides",/TRANSCRIPTS/1408/04/ebo.01.html,19108,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Israel-Hamas Truce Collapses, Fighting Erupts; Ebola Patient Expected to Arrive in U.S. Tomorrow",/TRANSCRIPTS/1408/01/ebo.01.html,19109,ebo,erin_burnett_out_front
Erin Burnett OutFront,U.N.: Israel And Hamas Agree To 72-Hour Cease-Fire; Split in the Israeli Administration Over Cease-Fire; U.N. Condemns Israel for War Crimes; Special Design of Plane to Bring Ebola-Infected Americans Back Home; Israel's Tech Company's Success at Global Market,/TRANSCRIPTS/1407/31/ebo.01.html,19110,ebo,erin_burnett_out_front
Erin Burnett OutFront,White House Condemns Gaza School Strike; United States Supplying IDF with More Ammunition; Interview with Maen Areikat; Republican-Led House Votes to Sue Obama,/TRANSCRIPTS/1407/30/ebo.01.html,19111,ebo,erin_burnett_out_front
