show,title,href,id,show_abbrev,show_c
CNN Right Now,"Feinstein to Barr: If You Want My Vote, Make Mueller Probe Public; Some Republicans Join Democratic-Led Vote to Stop Administration from Easing Sanctions on Russians; Sanders Urged Not to Run as Gillibrand Makes Women's Issues Center of Campaign; Group Launches Video Asking Beto O'Rourke to Run in 2020; Pelosi to Trump: Delay State of the Union During Shutdown. Aired 1:30-2p ET",/TRANSCRIPTS/1901/16/crn.02.html,14292,crn,cnn_right_now
CNN Right Now,William Barr Confirmation Hearing. Aired 1-1:30p ET,/TRANSCRIPTS/1901/15/crn.01.html,14293,crn,cnn_right_now
CNN Right Now,Attorney General Nominee William Barr Confirmation Hearing. Aired 1:30-2p ET,/TRANSCRIPTS/1901/15/crn.02.html,14294,crn,cnn_right_now
CNN Right Now,Trump Says He Never Worked for Russia; New Russia Questions; Trump Concealed Details of Chats with Putin; TSA Lines Suffer From Shutdown; Barr Commits to Mueller Probe. Aired 1-1:30p ET,/TRANSCRIPTS/1901/14/crn.01.html,14295,crn,cnn_right_now
CNN Right Now,"A.G. Nominee Says Mueller Should Be Allowed to Finish Probe; FBI Debates Whether Trump Followed Russia's Direction; Past Stance on LGBTQ Haunts Tulsi Gabbard after Announcing Presidential Run; Tulsi Gabbard Criticized for Assad Meeting; Turkey Responds to Trump Tweet Vowing to ""Economically Devastate"" if Kurds Are Attacked; Trump Not Paying Attention to Steve King Racial Comments & McCarthy Vows Action; Massive Teacher Strike in Los Angeles. Aired 1:30-2p ET",/TRANSCRIPTS/1901/14/crn.02.html,14296,crn,cnn_right_now
CNN Right Now,Workers Not Paid; Diverting Funds to Build Wall; Statement on Ginsburg from Court; Mueller Report Made Public; Senate Adjourns Till Monday. Aired 1-1:30p ET,/TRANSCRIPTS/1901/11/crn.01.html,14297,crn,cnn_right_now
CNN Right Now,"""Like Seeing a Ghost,"" Jayme Closs Found Alive; Rep. Steve King Under Fire for Racist Comments; Democrats Try to Rein in Rep. Ocasio- Cortez; Furloughed Sisters Start Business to Makes End Meet. Aired 1:30-2p ET",/TRANSCRIPTS/1901/11/crn.02.html,14298,crn,cnn_right_now
CNN Right Now,Mueller Interviewed Trump Campaign Pollster; White House Prepares for National Emergency; Trump Visits Texas. Aired 1-1:30p ET,/TRANSCRIPTS/1901/10/crn.01.html,14299,crn,cnn_right_now
CNN Right Now,"Trump, Democrats Disagree on Border Wall/Government Shutdown Meeting; TSA Worker Goes Without Pay, Struggles to Make Ends Meet; As Trump Considers National Emergency to Fund Wall, Unpaid Federal Workers Experience Emergency; Rep. Chip Jones: Fund Wall to Prevent Illegal Immigrant Crimes; Trump: Trip to Border Won't Change Anything. Aired 1:30-2p ET",/TRANSCRIPTS/1901/10/crn.02.html,14300,crn,cnn_right_now
CNN Right Now,Manafort Revelations; Rosenstein to Leave DOJ; Trump Meets with Senate GOP; Pressure over Shutdown. Aired 1-1:30p ET,/TRANSCRIPTS/1901/09/crn.01.html,14301,crn,cnn_right_now
CNN Right Now,"Iran Confirms Arrest of U.S. Citizen Michael White; New Manafort Revelations Hint at Collusion with Russians; Law Firm that Represented Russian Interests Part of Mystery Mueller Case; Rosenstein to Leave DOJ After New Attorney General Confirmed; High-Ranking TSA Official Warns Absences by Unpaid Officers ""Adversely Impacting Security Operations"". Aired 1:30-2p ET",/TRANSCRIPTS/1901/09/crn.02.html,14302,crn,cnn_right_now
CNN Right Now,Veselnitskaya Charged with Obstruction; Trump Primetime Address; Pence Misleading Claims on Terrorists; Tenants Face Eviction Over Shutdown. Aired 1-1:30p ET,/TRANSCRIPTS/1901/08/crn.01.html,14303,crn,cnn_right_now
CNN Right Now,"Manafort in New Filing: ""I Did Not Mislead Mueller""; Trump Faces Credibility Crisis in Primetime Address Tonight; Turkey's President Slams Bolton's ""Serious Mistake"" on Syria; Second Man Found Dead at Home of Democratic Mega Donor. Aired 1:30-2p ET",/TRANSCRIPTS/1901/08/crn.02.html,14304,crn,cnn_right_now
CNN Right Now,Trump Visits Southern Border; Ocasio-Cortez's Tax on Wealthy; Biden for 2020; Trump Prime Time Speech; Bolton Contradicts Trump; Federal Contract Worker on Shutdown. Aired 1-1:30p ET,/TRANSCRIPTS/1901/07/crn.01.html,14305,crn,cnn_right_now
CNN Right Now,"Federal Contract Workers' Pay Impacted by Shutdown; Trump Says He ""Can Relate"" to Workers Not Getting Paid; Justice Ginsberg Misses 1st Oral Arguments of Tenure; Local Vermont Paper to Bernie Sanders: ""Don't Run""; Trump Will Address Nation Tomorrow Night on Shutdown; Kevin Spacey Arraigned Today on Assault Charge. Aired 1:30-2p ET",/TRANSCRIPTS/1901/07/crn.02.html,14306,crn,cnn_right_now
CNN Right Now,Trump and Leaders Meet; Shelby Warns Shutdown May Last; GOP Breaks with Trump; Clinton Courted for Support; Feinstein and Harris at Event; Fed Chief Speaks Out; USS Cole Mastermind Believed Killed; Freshman Democrat's Comments. Aired 1-1:30p ET,/TRANSCRIPTS/1901/04/crn.01.html,14307,crn,cnn_right_now
CNN Right Now,"Pelosi: Shutdown Meeting with Trump ""Sometimes Contentious""; Shutdown Impacting Thousands of Workers, Including Contractors; Trump Speaks After Meeting with Congressional Leaders on Shutdown. Aired 1:30-2p ET",/TRANSCRIPTS/1901/04/crn.02.html,14308,crn,cnn_right_now
CNN Right Now,Voting Underway for House Speaker; Democrats to Introduce New Legislation; Fight over Wall Funding; Trump Criticized Democrats over Holiday. Aired 1-1:30p ET,/TRANSCRIPTS/1901/03/crn.01.html,14309,crn,cnn_right_now
CNN Right Now,"Trump Fears Deal with Democrats Will Make Him Look ""Foolish""; Romney Defends Op-Ed Criticizing Trump; Feinstein Says She'll Support Biden in 2020 Race; Dow Dives After Apple Warns of China Slowdown; Pelosi Set to Become Next House Speaker in Diverse House; Interview with Rep. Jackie Speier. Aired 1:30-2p ET",/TRANSCRIPTS/1901/03/crn.02.html,14310,crn,cnn_right_now
CNN Right Now,"Congressional Leaders Meet with Trump; Trump Fires Back at Romney; RNC Chief Slams Romney; No Deal in Sight to End Shutdown; Detention of American in Russia; Reid, Romney and McChrystal Call Out Trump's Morals. Aired 1-1:30p ET",/TRANSCRIPTS/1901/02/crn.01.html,14311,crn,cnn_right_now
CNN Right Now,"Trump to Meet with Congressional Leaders over Shutdown; Trump Blasts ""Failed Generals"" Who Criticized Him; Netflix Pulls Comedian's Episode at Request of Saudis; Analyst: Elizabeth Warren Scores Low on Electability; Trump Holds Cabinet Meeting on Day 12 of Shutdown. Aired 1:30-2p ET",/TRANSCRIPTS/1901/02/crn.02.html,14312,crn,cnn_right_now
CNN Right Now,Detained in Russia; Trump Slams Democrats; Federal Employees Union Sues Government; Dems Plan to Reopen Government. Aired 1-1:30p ET,/TRANSCRIPTS/1901/01/crn.01.html,14313,crn,cnn_right_now
CNN Right Now,"Democrats to Take Control of House on Thursday; Concern Over Economy, Possible Recession; Kim Jong-Un Slams Sanctions, Sends New Warning to U.S; Texas Police Ask for Public Help in 7-Year-Old Girl's Shooting; 2019 Ushers in Slew of New State Laws. Aired 1:30-2p ET",/TRANSCRIPTS/1901/01/crn.02.html,14314,crn,cnn_right_now
CNN Right Now,Times Square Party; Stalemate over Shutdown; Mattis and Kelly Leaving Administration; Graham on Syria Troop Withdrawal. Aired 1- 1:30p ET,/TRANSCRIPTS/1812/31/crn.01.html,14315,crn,cnn_right_now
CNN Right Now,Elizabeth Warren Forms Presidential Exploratory Committee; Russia Detains U.S. Citizen Accused of Spying; Disturbing Video Shows Migrant Children in U.S. Custody Shoved & Pushed; Ex-Russian Spy Reportedly Pressured Manafort to Pay Back Billions During Campaign. Aired 1:30-2p ET,/TRANSCRIPTS/1812/31/crn.02.html,14316,crn,cnn_right_now
CNN Right Now,Trump Threatens to Close Border; White House Blames Pelosi; Shutdown Enters Day Seven; Muller Collected Nude Selfie; House Democrats Gear up for Investigations; Kurds Turn to Assad. Aired 1- 1:30p ET,/TRANSCRIPTS/1812/28/crn.01.html,14317,crn,cnn_right_now
CNN Right Now,Doctors Question Medical Care Given to Migrant Boy; DHS Secretary to Visit El Paso After Immigrant Childrens Deaths; Wild Ride Continues on Wall Street; Impacts on Economy in 2019; Top-8 Trending Stories that Captured Attention in 2018. Aired 1:30-2p ET,/TRANSCRIPTS/1812/28/crn.02.html,14318,crn,cnn_right_now
CNN Right Now,Stocks Plunge after Gains; Backlash over Trump's Iraq Trip; Government Shutdown Negotiations; Sixth Day of Shutdown; El Paso Groups Take in Migrants; CBP Asks for Funds. Aired 1-1:30p ET,/TRANSCRIPTS/1812/27/crn.01.html,14319,crn,cnn_right_now
CNN Right Now,"Death of 2nd Child in U.S. Custody Prompts DHS Action; Russia Boasts New ""Invulnerable"" Hypersonic Missile System; Top-8 International Stories in 2018. Aired 1:30-2p ET",/TRANSCRIPTS/1812/27/crn.02.html,14320,crn,cnn_right_now
CNN Right Now,Markets Rebound; Trump Fumes over Fed Chief; Child Dies in Government Custody; Withdrawal from Afghanistan. Aired 1-1:30p ET,/TRANSCRIPTS/1812/26/crn.01.html,14321,crn,cnn_right_now
CNN Right Now,"U.S. Military Ordered to Plan Major Withdrawal from Afghanistan; Trump Says Possible Oversight by Democrats is ""Presidential Harassment""; Trump Blasts Comey During Christmas Remarks; Mueller Expected to Wrap Up Russia Probe in 2019; Top 8 Stories from 2018. Aired 1:30-2p ET",/TRANSCRIPTS/1812/26/crn.02.html,14322,crn,cnn_right_now
CNN Right Now,A Call With The Troops On Christmas Day That Turned Into Much More Than That; Defense Secretary Jim Mattis Is Leaving The White House; Grim Aftermath In Indonesia; Kevin Spacey Will Be Charged With Indecent Assault And Battery; The Number One Media Story Of 2018 Is President Trump's War On The Press. Aired 1-2p ET,/TRANSCRIPTS/1812/25/crn.01.html,14323,crn,cnn_right_now
CNN Right Now,Stocks Close Sharply Lower; Mattis Out Early; Trump Airs Grievances. Aired 1-1:30p ET,/TRANSCRIPTS/1812/24/crn.01.html,14324,crn,cnn_right_now
CNN Right Now,An uncertain Christmas for many Americans impacted by the government shutdown; Indonesia Is Reeling After A Deadly Tsunami Killing Nearly 400 People; The Major Business Headlines Of 2018. Aired: 3-3:30p ET,/TRANSCRIPTS/1812/24/crn.02.html,14325,crn,cnn_right_now
CNN Right Now,Senate Taking Vote on Funding Bill; Ginsburg Underwent Surgery; Trump Signs Criminal Reform Bill; Trump Says Shutdown Possible. Aired 1-1:30p ET,/TRANSCRIPTS/1812/21/crn.01.html,14326,crn,cnn_right_now
CNN Right Now,"Senate Rushes to Avoid Shutdown as Trump Blames Democrats; Justice Ruth Bader Ginsberg Has Lung Surgery to Remove Cancerous Nodules; Senate Taking 1st Key Vote on Stop-Gap Funding Bill; Mattis Quits After Trump Decides to Pull U.S. Troops from Syria, Reduce Afghanistan Troops. Aired 1:30-2p ET",/TRANSCRIPTS/1812/21/crn.02.html,14327,crn,cnn_right_now
CNN Right Now,Government Shutdown and Border Wall Funding; Nadler Warns Homeland Secretary; House Urges Trump; Ryan Speaks at White House; Trump Won't Sign Bill. Aired 1-1:30p ET,/TRANSCRIPTS/1812/20/crn.02.html,14328,crn,cnn_right_now
CNN Right Now,"Sanders: Trump Not Prepared to Back Short-Term Funding Bill; Trump Faces Criticism for Decision to Withdraw U.S. Troops from Syria; Graham: Syria Withdrawal Would be ""Stain on the Honor of U.S.""; Giuliani: I Was Wrong to Say Trump Didn't Sign Moscow Trump Tower Letter. Aired 1:30-2p ET",/TRANSCRIPTS/1812/20/crn.01.html,14329,crn,cnn_right_now
CNN Right Now,Withdrawal from Syria; Moscow Tower Letter; Flynn Sentencing Postponed; Clinton Investigation. Aired 1-1:30p ET,/TRANSCRIPTS/1812/19/crn.01.html,14330,crn,cnn_right_now
CNN Right Now,Interview with Ken Starr; McConnell to Introduce Short-Term Bill to Prevent Shutdown; Facebook Gave 3rd Parties Access to Users' Private Info; Show of Bipartisanship in D.C. over Criminal Justice Reform. Aired 1:30-2p ET,/TRANSCRIPTS/1812/19/crn.02.html,14331,crn,cnn_right_now
CNN Right Now,Judge Delays Flynn Sentencing; Judge Gave Flynn Second Chance; White House Response to Flynn Sentencing. Aired 1-1:30p ET,/TRANSCRIPTS/1812/18/crn.01.html,14332,crn,cnn_right_now
CNN Right Now,President Trump's Namesake Charity Is Going Cease To Exist; Judge Delays Flynn Sentencing.  Aired: 1:30-2p ET,/TRANSCRIPTS/1812/18/crn.02.html,14333,crn,cnn_right_now
CNN Right Now,Trump Unleashes on Investigation; Comey on Capitol Hill; Russia Used Social Networks; Giuliani on Moscow Plan Talks; Flynn Sentencing Tomorrow. Aired 1-1:30p ET,/TRANSCRIPTS/1812/17/crn.01.html,14334,crn,cnn_right_now
CNN Right Now,"Texas Federal Judge Strikes Down Obamacare; ""WSJ"" Raises Red Flag on Obamacare Ruling; Gillibrand: A More Inclusive America Is a Stronger America; DNC Chair Threatens to Cut Off State Democrats over Database; A Look at Hezbollah Tunnels Israel Says Are ""Helping Kill Jews."" Aired 1:30-2p ET",/TRANSCRIPTS/1812/17/crn.02.html,14335,crn,cnn_right_now
CNN Right Now,"7-Year-Old Girl Dies in Border Patrol Custody; Trump Welcomes John Kasich Primary Challenge; Uproar as GOP Moves to Weaken Power of Incoming Democrats; Republicans Shrug Off Trump Implicated in Campaign Finance Law Violations; Trump Insists North Korea Talks ""Fine"" Despite Uncertainty; Pompeo Reacts to Senate Vote on Saudi Arabia; ""Everything Trump"" Under Investigation. Aired 1:30-2p ET",/TRANSCRIPTS/1812/14/crn.02.html,14336,crn,cnn_right_now
CNN Right Now,Michael Cohen Tells All; Death at the Border. Aired 1-1:30p ET,/TRANSCRIPTS/1812/14/crn.01.html,14337,crn,cnn_right_now
CNN Right Now,Trump Breaks Silence; Trump Blames Cohen; Butina Admits Conspiracy; Senate Poised to Rebuke Trump; CNN New Poll. Aired 1-1:30p ET,/TRANSCRIPTS/1812/13/crn.01.html,14338,crn,cnn_right_now
CNN Right Now,Trump Gives First Interview to FOX after Cohen Sentenced; First Lady Favorability Rating Plummets 11 Points in 2 Months; Designer Reissues Coat After Pelosi White House Performance This Week. Aired 1:30-2p ET,/TRANSCRIPTS/1812/13/crn.02.html,14339,crn,cnn_right_now
CNN Right Now,Cohen Sentenced to Three Years; Mueller Team in Cohen Sentencing; Protests Erupt in Michigan. Aired 1-1:30p ET,/TRANSCRIPTS/1812/12/crn.01.html,14340,crn,cnn_right_now
CNN Right Now,Secret Vote Underway to Decide Theresa May's Fate; Schumer: Trump Will Hold Government Hostage Over Petty Campaign Pledge; Trump's Ex-Lawyer Cohen Sentenced to 3 Years in Prison; N.Y. Prosecutors Reach Deal with Tabloid Involved in Hush Money Payments Involving Trump. Aired 1:30-2p ET,/TRANSCRIPTS/1812/12/crn.02.html,14341,crn,cnn_right_now
CNN Right Now,"Trump, Democrats Clash in White House Meeting over Government Shutdown; GOP Shrugs Off Criminal Allegations Against Trump; U.S. Flips Accused Russian Spy Who Infiltrated NRA & GOP Circles; McCarthy to Democrats: Don't Waste Time Investigating President. Aired 1:30-2p ET",/TRANSCRIPTS/1812/11/crn.02.html,14342,crn,cnn_right_now
CNN Right Now,"Trump, Democrats Clash in Extraordinary White House Meeting; Schumer: Trump's ""Temper Tantrum"" will Shut Down Government; Hatch in 2018: ""Don't Care"" about Criminal Allegations. Aired 1-1:30p ET",/TRANSCRIPTS/1812/11/crn.01.html,14343,crn,cnn_right_now
CNN Right Now,Mueller Closes in on Trump; Trump Possible Jail Time after Presidency; Dems Raise Impeachment; Kushner Offered Advice. Aired 1- 1:30p ET,/TRANSCRIPTS/1812/10/crn.01.html,14344,crn,cnn_right_now
CNN Right Now,"Trump's Chief of Staff Shortlist Shrinks by the Hour; U.S. Joins Russia, Saudi Arabia, Kuwait to Malign Global Climate Response; Disturbing Documents Detail Sandy Hook Shooter's Anger, Isolation; Video Shows Police Yanking 1-Year-Old from Mom's Arms. Aired 1:30-2p ET",/TRANSCRIPTS/1812/10/crn.02.html,14345,crn,cnn_right_now
CNN Right Now,Kelly Question by Mueller's Team; Awaiting Mueller's New Revelations; Tillerson Breaks Silence. Aired 1-1:30p ET,/TRANSCRIPTS/1812/07/crn.01.html,14346,crn,cnn_right_now
CNN Right Now,Mueller's Team Questioned John Kelly; Cohen Misleading Congress Brings into Question Donald Trump Jr Testimony; Flynn Cooperation with Mueller Could Implicated Kushner; Issa: Comey Refusing Some Answers Behind Closed Doors; Some Question Nauert's Qualifications as U.N. Ambassador. Aired 1:30-2p ET,/TRANSCRIPTS/1812/07/crn.02.html,14347,crn,cnn_right_now
CNN Right Now,Dow Tanks on Trade Fears and Arrest; Trump on Damage Control; North Carolina GOP Open to New Election; Mueller Poised to Reveal Secrets; Saudi-Funded Lobbyists Stayed at Trump Hotel; Wisconsin GOP Defiantly Strips Power. Aired 1-1:30p ET,/TRANSCRIPTS/1812/06/crn.01.html,14348,crn,cnn_right_now
CNN Right Now,"""Double Jeopardy"" Case May Impact Trump's Pardon Power; George H.W. Bush's Family Boards Bush 4141 Train to College Station. Aired 1:30-2p ET",/TRANSCRIPTS/1812/06/crn.02.html,14349,crn,cnn_right_now
CNN Right Now,State Funeral of George H.W. Bush. Aired 1-1:30p ET,/TRANSCRIPTS/1812/05/crn.01.html,14350,crn,cnn_right_now
CNN Right Now,State Funeral of George H.W. Bush Ends. Aired 1:30-2p ET,/TRANSCRIPTS/1812/05/crn.02.html,14351,crn,cnn_right_now
CNN Right Now,Senators Briefed by CIA; Senators Speak After Briefing; Dow Sinks over Confusion. Aired 1-1:30p ET,/TRANSCRIPTS/1812/04/crn.01.html,14352,crn,cnn_right_now
CNN Right Now,"Mueller to Soon Reveal How Michael Flynn Cooperated; Mueller Team Tight-lipped as Charges, Guilty Pleas Mount; Trump Tweets Raise Questions about Witness Tampering; Turbulent Day in Stock Market. Aired 1:30-2p ET",/TRANSCRIPTS/1812/04/crn.02.html,14353,crn,cnn_right_now
CNN Right Now,Bush 43 to Eulogize Father; Trump Rips Cohen; U.S. and China Push Pause; Trump and Congress May Extend Deadline; Harris 2020 Campaign; Springsteen on 2020; Khashoggi's Communications Before Murder. Aired 1-1:30p ET,/TRANSCRIPTS/1812/03/crn.01.html,14354,crn,cnn_right_now
CNN Right Now,"Trump's New Tweets on Michael Cohen, Roger Stone; Mueller's Big Week with New Revelations Expected on Flynn, Manafort; White House Contradicts Trump's Claim on China Deal; U.S. & China Push Pause on Trade War for 90 Days; Russian State TV Trolls Trump after Canceling Meeting with Putin at G-20. Aired 1:30-2p ET",/TRANSCRIPTS/1812/03/crn.02.html,14355,crn,cnn_right_now
CNN Right Now,Tsunami Warnings for Alaska; Trump Meets with Saudi Crown Prince; Earthquake Hits Alaska. Aired 1-1:30p ET,/TRANSCRIPTS/1811/30/crn.01.html,14356,crn,cnn_right_now
CNN Right Now,"7.0 Magnitude Earthquake in Anchorage, Alaska; Tsunami Warning in Cook Inlet Area After 7.0 Quake Near Anchorage; Witnesses Describe Anchorage Earthquake. Aired 1:30-2p ET",/TRANSCRIPTS/1811/30/crn.02.html,14357,crn,cnn_right_now
